completeName,functionName,fileName,type,numCalls,totalTime,childTime,selfTime,totalTimePerCall,selfTimePerCall,selfFraction,isLeaf,isRecursive,numChildren,numParents,numExecutedLines,isBuiltIn,isToolboxCode,isProjectCode
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m>discreteTransform","IMInternalModesBasis.discreteTransform",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/discreteTransform.m,M-function,3,0.517895333333333,0.505547,0.0123483333333334,0.172631777777778,0.00411611111111114,0.0238432990964714,0,0,15,3,112,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>IMInternalModesBasis.buildInternalModesDiscreteTransform","IMInternalModesBasis.IMInternalModesBasis>IMInternalModesBasis.buildInternalModesDiscreteTransform",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-method,3,0.1610805,0.1595035,0.001577,0.0536935,0.000525666666666665,0.00979013598790664,0,0,5,1,13,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>IMInternalModesBasis.prepareInternalModesDiscreteTransform","IMInternalModesBasis.IMInternalModesBasis>IMInternalModesBasis.prepareInternalModesDiscreteTransform",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-method,3,0.126302458333333,0.118935708333333,0.00736675000000001,0.0421008194444444,0.00245558333333334,0.0583262598148163,0,0,13,1,82,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMProjection/IMProjection.m>IMProjection.IMProjection","IMProjection.IMProjection>IMProjection.IMProjection",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMProjection/IMProjection.m,M-method,8,0.02704625,0.0175297916666667,0.00951645833333333,0.00338078125,0.00118955729166667,0.351858698833788,0,0,4,1,38,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMMeanDensityAnomalyModes/IMMeanDensityAnomalyModes.m>IMMeanDensityAnomalyModes.makeBasisSet","IMMeanDensityAnomalyModes.IMMeanDensityAnomalyModes>IMMeanDensityAnomalyModes.makeBasisSet",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMMeanDensityAnomalyModes/IMMeanDensityAnomalyModes.m,M-method,2,0.0616208333333333,0.061104875,0.00051595833333333,0.0308104166666667,0.000257979166666665,0.00837311515315432,0,0,3,1,12,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMMeanDensityAnomalyModesBasis/IMMeanDensityAnomalyModesBasis.m>IMMeanDensityAnomalyModesBasis.IMMeanDensityAnomalyModesBasis","IMMeanDensityAnomalyModesBasis.IMMeanDensityAnomalyModesBasis>IMMeanDensityAnomalyModesBasis.IMMeanDensityAnomalyModesBasis",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMMeanDensityAnomalyModesBasis/IMMeanDensityAnomalyModesBasis.m,M-method,2,0.0610090416666667,0.0586927916666667,0.00231625,0.0305045208333333,0.001158125,0.0379656840481978,0,0,7,1,32,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m>IMSolverSpectral.integrateGridValuesFromSurface","IMSolverSpectral.IMSolverSpectral>IMSolverSpectral.integrateGridValuesFromSurface",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m,M-method,2,0.00948791666666667,0.00520825,0.00427966666666667,0.00474395833333333,0.00213983333333333,0.45106495103421,0,0,3,1,18,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMMeanDensityAnomalyModesBasis/IMMeanDensityAnomalyModesBasis.m>IMMeanDensityAnomalyModesBasis.rawVariable","IMMeanDensityAnomalyModesBasis.IMMeanDensityAnomalyModesBasis>IMMeanDensityAnomalyModesBasis.rawVariable",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMMeanDensityAnomalyModesBasis/IMMeanDensityAnomalyModesBasis.m,M-method,25,0.01384125,0.0113082916666667,0.00253295833333333,0.00055365,0.000101318333333333,0.183000692374846,0,0,4,6,11,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisSet/IMBasisSet.m>IMBasisSet.rawU","IMBasisSet.IMBasisSet>IMBasisSet.rawU",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisSet/IMBasisSet.m,M-method,2305,0.359357791666667,0.347079291666667,0.0122785,0.00015590359725235,5.32689804772233e-06,0.0341678969671243,0,0,2,1,6,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisSet/IMBasisSet.m>IMBasisSet.rawUz","IMBasisSet.IMBasisSet>IMBasisSet.rawUz",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisSet/IMBasisSet.m,M-method,26,0.0178985833333333,0.0167240416666667,0.00117454166666667,0.000688407051282051,4.51746794871795e-05,0.0656220464375672,0,0,2,1,6,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>IMInternalModesBasis.F","IMInternalModesBasis.IMInternalModesBasis>IMInternalModesBasis.F",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-method,4,0.02341225,0.020464,0.00294825,0.0058530625,0.000737062500000001,0.125927666072249,0,0,4,1,7,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m>IMInternalModesBasis.G","IMInternalModesBasis.IMInternalModesBasis>IMInternalModesBasis.G",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesBasis/IMInternalModesBasis.m,M-method,4,0.02111725,0.01852875,0.0025885,0.0052793125,0.000647125,0.122577513644059,0,0,4,1,7,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessModeConvergence.m>assessModeConvergence","assessModeConvergence",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessModeConvergence.m,M-function,572,1.02878929166667,0.793867083333333,0.234922208333333,0.00179858267773893,0.000410703161421911,0.228348224691135,0,0,12,2,87,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessQuadraticDealiasing.m>assessQuadraticDealiasing","assessQuadraticDealiasing",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/assessQuadraticDealiasing.m,M-function,571,0.0562960833333333,0.0251862083333333,0.031109875,9.85920899007589e-05,5.44831436077058e-05,0.552611712182464,0,0,6,1,34,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m>IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis","IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis>IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m,M-method,2,1.353774,1.35161716666667,0.0021568333333335,0.676887,0.00107841666666675,0.00159320044064482,0,0,2,1,37,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicTransform/IMGeostrophicTransform.m>IMGeostrophicTransform.IMGeostrophicTransform","IMGeostrophicTransform.IMGeostrophicTransform>IMGeostrophicTransform.IMGeostrophicTransform",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicTransform/IMGeostrophicTransform.m,M-method,1,0.0585762083333333,0.017394,0.0411822083333333,0.0585762083333333,0.0411822083333333,0.703053500816956,0,0,9,1,163,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m>IMGeostrophicZeroAPVModesBasis.F","IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis>IMGeostrophicZeroAPVModesBasis.F",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m,M-method,7,0.00772520833333333,0.004502,0.00322320833333333,0.00110360119047619,0.000460458333333333,0.417232544969122,0,0,4,3,13,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m>IMGeostrophicZeroAPVModesBasis.G","IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis>IMGeostrophicZeroAPVModesBasis.G",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m,M-method,7,0.01285525,0.00796220833333333,0.00489304166666667,0.00183646428571429,0.000699005952380953,0.380625944004719,0,0,5,3,17,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m>IMGeostrophicZeroAPVModesBasis.generalizedEnergyMatrix","IMGeostrophicZeroAPVModesBasis.IMGeostrophicZeroAPVModesBasis>IMGeostrophicZeroAPVModesBasis.generalizedEnergyMatrix",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMGeostrophicZeroAPVModesBasis/IMGeostrophicZeroAPVModesBasis.m,M-method,2,0.0167555,0.0157925833333333,0.000962916666666667,0.00837775,0.000481458333333334,0.0574686918723206,0,0,2,2,8,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/IMBasisCollection.m>IMBasisCollection.IMBasisCollection","IMBasisCollection.IMBasisCollection>IMBasisCollection.IMBasisCollection",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/IMBasisCollection.m,M-method,2,0.516159125,0.108035166666667,0.408123958333333,0.2580795625,0.204061979166667,0.790694068100285,0,0,6,1,47,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/evaluate.m>evaluate","IMBasisCollection.evaluate",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/evaluate.m,M-function,1,0.0188061666666667,0.0180105,0.000795666666666667,0.0188061666666667,0.000795666666666667,0.0423088171433129,0,0,5,1,25,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/evaluateChunks.m>evaluateChunks","IMBasisCollection.evaluateChunks",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMBasisCollection/evaluateChunks.m,M-function,3,2.09878183333333,2.04542225,0.053359583333334,0.699593944444444,0.017786527777778,0.0254240733771681,0,0,15,2,83,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/prepareWaveModeConvergenceBatches.m>prepareWaveModeConvergenceBatches","prepareWaveModeConvergenceBatches",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/prepareWaveModeConvergenceBatches.m,M-function,1,3.35693458333333,3.34998404166667,0.00695054166666687,3.35693458333333,0.00695054166666687,0.00207050256539858,0,0,8,1,32,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeFinite.m>mustBeFinite","mustBeFinite",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBeFinite.m,M-function,62738,0.167476458333333,0,0.167476458333333,2.66945803712795e-06,2.66945803712795e-06,1,1,0,0,47,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/resolveFreeSurfaceInputs.m>resolveFreeSurfaceInputs","resolveFreeSurfaceInputs",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/resolveFreeSurfaceInputs.m,M-function,1,0.00386408333333333,0.0036325,0.000231583333333333,0.00386408333333333,0.000231583333333333,0.0599322823438072,0,0,2,1,31,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m>WVGeometryDoublyPeriodic.maskForAliasedModes","WVGeometryDoublyPeriodic.WVGeometryDoublyPeriodic>WVGeometryDoublyPeriodic.maskForAliasedModes",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m,M-method,2,0.001337125,0.000803583333333333,0.000533541666666667,0.0006685625,0.000266770833333333,0.399021532516905,0,0,4,1,13,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m>WVGeometryDoublyPeriodic.maskForNyquistModes","WVGeometryDoublyPeriodic.WVGeometryDoublyPeriodic>WVGeometryDoublyPeriodic.maskForNyquistModes",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m,M-method,2,0.000719833333333333,0.000374375,0.000345458333333333,0.000359916666666667,0.000172729166666667,0.479914332021301,0,0,3,1,16,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m>WVGeometryDoublyPeriodic.maskForConjugateFourierCoefficients","WVGeometryDoublyPeriodic.WVGeometryDoublyPeriodic>WVGeometryDoublyPeriodic.maskForConjugateFourierCoefficients",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m,M-method,2,0.001370375,0.0006625,0.000707875,0.0006851875,0.0003539375,0.516555687311867,0,0,5,1,19,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m>WVGeometryDoublyPeriodic.indicesOfFourierConjugates","WVGeometryDoublyPeriodic.WVGeometryDoublyPeriodic>WVGeometryDoublyPeriodic.indicesOfFourierConjugates",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVGeometryDoublyPeriodic/WVGeometryDoublyPeriodic.m,M-method,2,0.244620083333333,0.227673,0.0169470833333334,0.122310041666667,0.00847354166666668,0.0692791985940104,0,0,3,1,17,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/FastTransforms/WVFourierStorageLayout.m>WVFourierStorageLayout.allocateFourierStorage","WVFourierStorageLayout>WVFourierStorageLayout.allocateFourierStorage",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/FastTransforms/WVFourierStorageLayout.m,M-method,2,0.00186704166666667,0.000506166666666667,0.001360875,0.000933520833333333,0.0006804375,0.728893749023634,0,0,2,1,6,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/buildFreeSurfaceBalancedModes.m>buildFreeSurfaceBalancedModes","buildFreeSurfaceBalancedModes",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/+WVInternal/buildFreeSurfaceBalancedModes.m,M-function,1,1.56863191666667,1.5472125,0.0214194166666668,1.56863191666667,0.0214194166666668,0.0136548392513796,0,0,15,1,63,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m>IMSolver.solveEVP","IMSolver.IMSolver>IMSolver.solveEVP",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m,M-method,4,0.688650583333333,0.683940458333333,0.0047101249999999,0.172162645833333,0.00117753124999997,0.00683964424628973,0,0,5,3,9,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m>IMSolver.solveAssembledEVP","IMSolver.IMSolver>IMSolver.solveAssembledEVP",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolver/IMSolver.m,M-method,1144,9.63282470833333,2.297967875,7.33485683333333,0.00842030131847319,0.00641158814102564,0.761444026588376,0,0,9,2,38,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m>IMInternalModesDiscreteTransform.prefixTransform","IMInternalModesDiscreteTransform.IMInternalModesDiscreteTransform>IMInternalModesDiscreteTransform.prefixTransform",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransform/IMInternalModesDiscreteTransform.m,M-method,2,0.015317625,0.0141214583333333,0.00119616666666667,0.0076588125,0.000598083333333333,0.0780908702665502,0,0,3,1,22,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransformAssessment/IMInternalModesDiscreteTransformAssessment.m>IMInternalModesDiscreteTransformAssessment.IMInternalModesDiscreteTransformAssessment","IMInternalModesDiscreteTransformAssessment.IMInternalModesDiscreteTransformAssessment>IMInternalModesDiscreteTransformAssessment.IMInternalModesDiscreteTransformAssessment",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMInternalModesDiscreteTransformAssessment/IMInternalModesDiscreteTransformAssessment.m,M-method,3,0.00576558333333333,0.00163825,0.00412733333333333,0.00192186111111111,0.00137577777777778,0.715857025163687,0,0,5,1,59,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVStratification/WVStratification.m>WVStratification.WVStratification","WVStratification.WVStratification>WVStratification.WVStratification",/Users/jearly/Documents/OceanKitRepositories/wvm-v5-construction-optimization/@WVStratification/WVStratification.m,M-method,1,0.0250305416666667,0.023718875,0.00131166666666667,0.0250305416666667,0.00131166666666667,0.05240264809824,0,0,4,1,29,0,0,1
"/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBePositive.m>mustBePositive","mustBePositive",/Applications/MATLAB_R2026a.app/toolbox/matlab/mathvalidator/mustBePositive.m,M-function,8701,0.012185875,0,0.012185875,1.40051430870015e-06,1.40051430870015e-06,1,1,0,0,37,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m>IMSolverSpectral.IMSolverSpectral","IMSolverSpectral.IMSolverSpectral>IMSolverSpectral.IMSolverSpectral",/Users/jearly/Documents/OceanKitRepositories/oceankit-internal-modes-beta7/InternalModes-2.0.0-beta.7/@IMSolverSpectral/IMSolverSpectral.m,M-method,10,0.00323391666666667,0.000364,0.00286991666666667,0.000323391666666667,0.000286991666666667,0.887442987089958,0,0,4,5,7,0,0,1
